,Unnamed: 0,bin_serial,Latitudine,Longitudine,counts,Cluster_labels,Silhouette
51,1570,3718006221,45.49326454753949,9.216489955592124,60,10,0.1194910208976761
52,502,519011965,45.473186,9.217806,61,14,0.5598156062834223
53,271,219011722,45.47665872097296,9.214739652909088,62,15,0.222920563217385
54,2746,4318008054,45.4919053,9.182331699999999,63,6,0.4332809180652966
55,3088,5018009824,45.508788451204786,9.255842341578727,64,7,0.5852843845862763
56,1069,3718005440,45.469329720818656,9.21705238862205,65,14,0.5171132624795413
57,3069,5018009703,45.479264351667176,9.229635769914921,65,18,0.5990557707158177
58,839,1219014645,45.47477219503403,9.204654835016527,66,17,0.4119546057164412
59,267,219011718,45.47789883196583,9.210690846918737,66,15,0.5754665070025168
60,84,219010943,45.50133235599011,9.24251667711212,66,7,0.1807704167992053
61,1732,4118006456,45.481725899999994,9.244819699999999,66,13,0.6125981806476223
62,2743,4318008045,45.49021049669342,9.181120550599758,67,6,0.4782684980936037
63,1718,4118006435,45.507302100000004,9.198536099999998,68,3,0.4852029216416877
64,3058,5018009683,45.50840543702111,9.267090529454435,68,7,0.44666759128438677
65,3078,5018009814,45.50627175232889,9.250338922507352,69,7,0.5841674614999476
66,1713,4118006426,45.506697100000004,9.193981599999999,69,3,0.551653309440549
67,2620,4318007875,45.501117917570745,9.19574613310715,70,3,0.19491186059869878
68,406,219011863,45.47001405226036,9.217069625093472,70,14,0.5422224473215613
69,984,1419015259,45.4774924,9.2257963,70,18,0.5885144779743873
70,669,1219014468,45.4677625763143,9.206213672831266,70,17,0.462053379748196
71,384,219011839,45.488789000000004,9.2277881,71,9,0.10166192986072094
72,2517,4318007751,45.50853704504826,9.201162685023064,72,3,0.3123691436913895
73,3087,5018009823,45.50469858284086,9.250569444476696,72,7,0.5488476615730182
74,2912,5018009425,45.47149556368411,9.223726516428997,73,14,0.2308869584168069
75,1329,3718005844,45.49237374147543,9.193340285393788,74,1,0.31747924725293086
76,89,219010948,45.51648034791861,9.240782617424204,74,7,0.2183067738319121
77,1072,3718005448,45.514053577346345,9.221028446014769,74,16,0.4656589249871793
78,972,1419015247,45.47692523334725,9.226552505454038,74,18,0.5911240704226806
79,2566,4318007811,45.50396131121085,9.196611021495755,75,3,0.44499288233283973
80,1304,3718005808,45.48629549173468,9.21600329785474,75,5,-0.16979092489495073
81,3013,5018009629,45.47850647798045,9.234383531629305,75,13,-0.1490399478132684
82,706,1219014507,45.480690388174075,9.19005408474186,77,6,0.0450026437271168
83,119,219011032,45.477126500000004,9.2299462,78,18,0.5833885634021126
84,1309,3718005814,45.5213012,9.2149913,78,8,0.3710707184853926
85,722,1219014523,45.4746723665493,9.204273705829564,78,17,0.411471941568018
86,1370,3718005939,45.487577068073776,9.195298512978981,80,6,-0.06705392562454639
87,697,1219014496,45.4766008700109,9.200000740688893,80,2,0.42140795852465923
88,1826,4118006585,45.49437196165002,9.185898338442373,82,6,0.23874571250999294
89,2133,4118007108,45.492256978709364,9.206449139355756,82,4,0.059368856019377234
90,2413,4318007619,45.47099712210991,9.22336868060802,83,14,0.29699729724247576
91,10,119010140,45.47772020000001,9.223731599999999,83,18,0.38992364871733765
92,1051,3618004320,45.479641104444134,9.23010443011367,83,18,0.5722963918950645
93,468,519011930,45.47613804093129,9.20830847957268,83,17,-0.027230379114765623
94,2738,4318008036,45.4947366,9.197401800000002,85,1,0.5995719002904167
95,90,219010949,45.51279492101225,9.24227388019699,85,7,0.4042779300976673
96,293,219011744,45.481177284552345,9.216446776018074,86,12,0.5639541075445713
97,2416,4318007623,45.502114072466725,9.196106703300304,86,3,0.3088299598739493
98,1081,3718005462,45.47006105100582,9.21590177435985,87,14,0.4495545451570722
99,1437,3718006036,45.47716997004862,9.210133678230024,88,15,0.46840338638636825
100,300,219011751,45.478003684596274,9.219539392408707,88,14,0.0963534972619091
101,3106,5018009846,45.50713370045906,9.26785947868484,88,7,0.4193699785479298
102,3096,5018009833,45.51156774852292,9.260995136764222,88,7,0.5490181191597961
103,63,119010918,45.51351327733925,9.240048450735912,88,7,0.23240021358932428
104,734,1219014536,45.480322548690175,9.192250087224352,88,2,0.32050579074476976
105,650,1219014449,45.475892706816225,9.201623822065244,89,17,-0.11469266354415499
106,2179,4118007161,45.50171413109328,9.202277197769037,89,3,-0.05958915707785982
107,924,1419015136,45.47752138358828,9.226579604248627,89,18,0.6205392639662892
108,2878,5018009377,45.5122607,9.2245694,90,16,0.6650632392211825
109,2467,4318007685,45.4708613131306,9.223510416642057,91,14,0.2845054448649457
110,443,219011903,45.4772156151131,9.220813789549313,91,14,0.18604679945503322
111,37,119010884,45.5135534,9.234003999999999,92,16,0.39030298234309685
112,2236,4318007403,45.4858654504386,9.238531509520953,92,13,0.3613900630080809
113,3131,5018010113,45.473834725080756,9.223673989548617,92,18,-0.04937805743604436
114,820,1219014625,45.468419201874006,9.205982053783599,93,17,0.47270262973481797
115,2421,4318007630,45.480014774969426,9.208500522636996,93,15,0.5350982816144677
116,22,119010280,45.474346297510955,9.232443323754751,93,18,0.45185492911129854
117,2870,5018009369,45.51871397362,9.239155135392592,94,7,0.02094788420153984
118,1890,4118006682,45.484800013332425,9.240701359805596,94,13,0.5134499667639935
119,2966,5018009578,45.49642650503632,9.230688897207527,95,9,0.5605977783022488
120,1418,3718006005,45.49726193534926,9.200064465815784,95,1,0.4897208656023764
121,2855,5018009354,45.51545310883479,9.23569082664642,95,16,0.25722606642628776
122,1877,4118006655,45.4846678850055,9.238174780263648,95,13,0.42013134150400966
123,2313,4318007498,45.48201684551113,9.20359746600002,97,4,0.32627479605128357
124,968,1419015243,45.478129457851686,9.225728152127315,97,18,0.6044976137628147
125,2832,4718009329,45.50823078896003,9.223167403300069,98,16,0.43564882761560875
126,2497,4318007726,45.514794501586344,9.23128818630994,98,16,0.5803674274569042
127,646,1219014445,45.478243394500026,9.1960443240024,98,2,0.6416607864293181
128,108,219011020,45.47855941259148,9.230044762254238,98,18,0.5937898410239769
129,501,519011964,45.476676399483864,9.210495046734195,99,15,0.4288555444552852
130,2911,5018009424,45.4697888271759,9.221476903963547,99,14,0.4748045413737823
131,948,1419015168,45.47808762609785,9.225108073299113,100,18,0.5621298048395449
132,1687,4118006376,45.50181453732542,9.200994607081382,100,3,0.0006007769042859025
133,2110,4118007084,45.5085214255274,9.209160558148255,100,8,0.30412196188269724
134,952,1419015173,45.47753020231824,9.226673097096523,101,18,0.6227097027916307
135,139,219011053,45.49151710109174,9.246740538878953,101,13,0.25862319568442305
136,2896,5018009405,45.51171662697229,9.252431005802123,102,7,0.6084441189865608
137,1709,4118006420,45.5066744,9.1942955,102,3,0.556956976661128
138,2835,5018009332,45.5074544,9.2222817,103,16,0.3315758533348109
139,987,1419015263,45.477798695617196,9.226872405573886,103,18,0.6331155307186767
140,1422,3718006014,45.46812676242834,9.21069288903891,104,17,0.315670993715582
141,141,219011294,45.508096200000004,9.2397519,104,7,0.29712908374336133
142,1099,3718005494,45.468703446689176,9.21463343868936,105,14,0.2605780722798883
143,2242,4318007412,45.48098466916829,9.225059863204363,105,18,0.4001733790612051
144,65,119010921,45.51172509617218,9.238056700482732,106,7,0.06731660288266463
145,2808,4718009299,45.481792713826636,9.220498708596553,107,11,-0.057947219714359004
146,396,219011852,45.47471263680419,9.211217812689938,107,17,-0.1414579243022664
147,966,1419015241,45.477804900332366,9.224344853600655,107,18,0.4763410844103859
148,3107,5018009848,45.5092408286997,9.254178172064714,107,7,0.6027949462997271
149,928,1419015144,45.47780474472641,9.224771839482967,107,18,0.5228827384464091
150,753,1219014557,45.48029043506545,9.192144004880106,108,2,0.3070872432458407
151,2902,5018009412,45.51699991317346,9.250018032891603,108,7,0.5114591633234888
152,2906,5018009418,45.515519939391574,9.24496708632853,108,7,0.46059108114430425
153,1440,3718006040,45.499000613634756,9.199609955205348,108,1,0.33344416190390264
154,3080,5018009816,45.511437390785815,9.26012270878084,109,7,0.5579946837797642
155,3094,5018009831,45.51154273596524,9.260458326749015,109,7,0.5547880097598955
156,2520,4318007755,45.5108431,9.182258000000001,111,0,0.1141666495308315
157,2640,4318007916,45.4916635,9.1860955,111,6,0.4125746893258594
158,2805,4718009295,45.4985425,9.229084599999998,111,9,0.4267651205950186
159,2366,4318007562,45.51795771641481,9.226441020868831,111,16,0.6174147295774571
160,2793,4718009281,45.48529236382037,9.21720648789676,111,11,-0.17393168271033213
161,980,1419015255,45.47782182416388,9.22685816384967,113,18,0.6335728665785723
162,3136,5018010118,45.477637216478904,9.223920612303118,113,18,0.41200264176561174
163,71,119010927,45.51356936693338,9.24559360983153,113,7,0.5212831370397555
164,264,219011715,45.47667737397926,9.213261113164206,113,15,0.4021525378449757
165,3046,5018009662,45.490306347620496,9.254714097393844,113,13,0.24247198394279942
166,404,219011861,45.48082776366826,9.22325804319405,114,18,0.2291941122151158
167,2527,4318007764,45.51710687309275,9.18196517112483,114,0,0.36814153476680145
168,485,519011948,45.47314236272265,9.217992757464572,115,14,0.5713963687232266
169,3138,5018010120,45.4759484,9.2264133,115,18,0.5171795230973513
170,3114,5018010096,45.4799695,9.226312400000001,115,18,0.5789237008351381
171,54,119010905,45.5143361,9.2305306,115,16,0.619578918618254
172,340,219011793,45.506288991674325,9.222534943082794,115,16,0.23400409370874564
173,121,219011034,45.4995920560534,9.242105105914105,116,7,0.009695487463474761
174,287,219011738,45.47795330547106,9.21977819897188,116,14,0.12437836699096645
175,452,219011913,45.4770477,9.2210408,116,14,0.16802114949630054
176,347,219011800,45.506694025007725,9.222576965830056,117,16,0.2783456471218709
177,2289,4318007472,45.470849451422346,9.217025697460027,117,14,0.5572997495992489
178,2509,4318007739,45.46850491031658,9.232255184295813,117,18,0.25343172009775894
179,2904,5018009415,45.517087929531456,9.243664492534435,118,7,0.3686752454088761
180,494,519011957,45.4751952,9.2211337,118,14,0.327852266255758
181,2401,4318007607,45.47275381857627,9.219444112171004,118,14,0.5761504024461053
182,1518,3718006165,45.516281623900454,9.211764100884238,119,8,0.5657365965296423
183,990,1419015266,45.47822408787692,9.227087191503417,119,18,0.639901966722927
184,653,1219014452,45.468536199059784,9.205987913325089,119,17,0.4744824356266414
185,961,1419015236,45.47753779999999,9.226767500000001,119,18,0.6243446021007691
186,2616,4318007867,45.50757041084297,9.200655527930847,120,3,0.40287955587190344
187,2460,4318007677,45.484010316911785,9.242501133890528,120,13,0.575755346559158
188,1460,3718006067,45.49334273791212,9.198888082932283,121,1,0.44689412056649025
189,394,219011850,45.4888978,9.227948800000002,121,9,0.13256269260429104
190,943,1419015162,45.47777822856946,9.224516498484602,121,18,0.4949625550261536
191,2931,5018009445,45.470821467394245,9.222482856393867,121,14,0.39424782950493037
192,1913,4118006735,45.482066023930685,9.192407886559977,122,6,-0.2298885416714203
193,2127,4118007102,45.495155600000004,9.1965811,122,1,0.5818948398107813
194,2490,4318007716,45.51388237820306,9.241847471692607,122,7,0.35716116790300234
195,3128,5018010110,45.47988167061019,9.226651988280313,123,18,0.5934233469858379
196,2854,5018009352,45.50636073549396,9.222541837931429,123,16,0.2421996248596405
197,642,1219014441,45.478246298900785,9.197498462807856,125,2,0.6437835073664226
198,3115,5018010097,45.4800555,9.2262979,125,18,0.5708297173829011
199,2936,5018009452,45.47169846323453,9.223512090336726,126,14,0.24891915097706
200,925,1419015139,45.47820603263626,9.22472671856508,126,18,0.5314812878946195
201,1879,4118006659,45.4863394,9.243868800000001,126,13,0.49488152994489176
202,1314,3718005820,45.49489145880242,9.217197661213733,127,10,0.30710736966504
203,272,219011723,45.4746695,9.2196614,127,14,0.4984843558786495
204,79,219010936,45.51049743428874,9.243625320813864,127,7,0.5048062520990442
205,2848,5018009346,45.506536180696614,9.222559719297578,127,16,0.2615863771340062
206,969,1419015244,45.477628396298286,9.226009948276896,127,18,0.6049757757683295
207,726,1219014527,45.47903429198482,9.194439213216015,128,2,0.5804732810144336
208,3085,5018009821,45.51154131559065,9.255821995575843,129,7,0.594764822299256
209,1602,3718006264,45.51216487196186,9.200940575888806,129,0,-0.07374377980363579
210,313,219011765,45.48052598188241,9.21715967443913,129,12,0.4985139089626965
211,358,219011811,45.49872379999999,9.226110400000001,129,9,0.15324448541947053
212,2040,4118007004,45.49562736565291,9.183512934271905,129,6,0.24509411380109938
213,2916,5018009429,45.46861507084277,9.217024454091302,129,14,0.48675963686112
214,64,119010919,45.50878841916843,9.246988031088222,131,7,0.6097803866459108
215,3068,5018009702,45.50872969690503,9.266889106465667,132,7,0.4532259857978374
216,2506,4318007736,45.51881005774597,9.230516341279667,132,16,0.5738140582626421
217,938,1419015156,45.477955793506965,9.225027895343146,132,18,0.5518271978353343
218,597,1219014393,45.48608361657868,9.20670430243126,132,4,0.3899146725532641
219,2829,4718009324,45.498461,9.2251817,132,10,-0.06299008838767381
220,389,219011845,45.489134899999996,9.2306813,132,9,0.3843581433276484
221,2725,4318008020,45.51660416762167,9.191092207882091,132,0,0.5335884605583784
222,20,119010264,45.474344409331856,9.23422013615982,133,18,0.2957694235034421
223,941,1419015159,45.47759574980768,9.226405072233886,133,18,0.6186028410724624
224,2670,4318007959,45.5112123,9.1908619,133,0,0.055092190582569214
225,102,219011011,45.47946681643086,9.235487558438876,134,13,0.07591779818755338
226,2622,4318007879,45.50623934744673,9.193501520708194,134,3,0.5674135049967973
227,822,1219014627,45.47189367040957,9.205642183147006,134,17,0.48532254027831917
228,3129,5018010111,45.479163009493334,9.223552116146152,135,18,0.4175266168548377
229,3048,5018009668,45.479335362195734,9.230465352406783,135,18,0.5537648629203729
230,103,219011012,45.47699042111315,9.230094514818576,135,18,0.5782663926629455
231,725,1219014526,45.48191355893389,9.182922706376644,135,6,0.4579792480160672
232,656,1219014455,45.4805331928012,9.211250490599696,135,15,0.4501728742140621
233,2243,4318007414,45.506931195892676,9.19779857969354,135,3,0.5069459328599317
234,1116,3718005516,45.467642911905536,9.210896344184334,135,17,0.27821131252965553
235,2685,4318007975,45.51874545335056,9.206512090678645,136,8,0.5564256028498482
236,2651,4318007937,45.517318840695665,9.198035446501878,136,0,0.3523972667579145
237,2778,4318008109,45.521845547860956,9.192252131558805,136,0,0.5753106997515183
238,3056,5018009679,45.48198588662878,9.23252913716692,136,18,0.2173663445071703
239,69,119010925,45.51279859874307,9.236790539490016,137,7,-0.11442680457942163
240,935,1419015153,45.47782581198246,9.226872587440539,137,18,0.633757640201183
241,328,219011781,45.4910701,9.2269665,138,9,0.16914349043618934
242,248,219011699,45.47824257800429,9.219370281808779,138,14,0.027187929020361143
243,191,219011637,45.48652797695676,9.213852287888583,138,5,0.2723960159388588
244,18,119010257,45.513699877518995,9.225191373043913,138,16,0.6771253440462438
245,210,219011657,45.48160488085208,9.208037247998503,139,15,0.3428585690704503
246,8,119010138,45.4738706429342,9.223619657672089,139,18,-0.05555079367240979
247,3029,5018009645,45.4737948,9.2364898,139,13,-0.07818657988479921
248,965,1419015240,45.47916445698757,9.227044984016175,139,18,0.6348358315064137
249,1294,3718005796,45.492435077546006,9.215122528809617,140,10,-0.14127472352069714
250,25,119010865,45.51126770000001,9.229505,141,16,0.610805253632822
251,1787,4118006529,45.48597680193904,9.194007929220334,141,6,-0.06135229950314457
252,321,219011773,45.48155782843232,9.214708135373712,141,12,0.5003347640861608
253,2122,4118007097,45.493671,9.188015,142,6,0.15712025493921933
254,2929,5018009443,45.46988982669116,9.221276867018103,143,14,0.48810989916733355
255,683,1219014482,45.48058628552776,9.19055524416433,143,6,-0.049009151378418034
256,3082,5018009818,45.50991438431882,9.26701283490354,144,7,0.4632395889662942
257,983,1419015258,45.477803469270036,9.226866321381523,144,18,0.633197413484967
258,3028,5018009644,45.478573499999996,9.234780699999998,144,13,-0.08632397682721706
259,1770,4118006510,45.518172888729495,9.217678153627844,144,8,0.04847661185554168
260,3127,5018010109,45.4792383,9.2234707,144,18,0.40873636841339606
261,3122,5018010104,45.4801291,9.2257774,145,18,0.5441419239780495
262,611,1219014408,45.477530146077136,9.225864034857523,145,18,0.5939732692049255
263,675,1219014474,45.4682781013407,9.207156022024721,145,17,0.4702865625067559
264,3095,5018009832,45.508662593368776,9.25512985884825,145,7,0.5904528971947449
265,947,1419015167,45.47780503234394,9.224908088786721,146,18,0.5358051156468825
266,1231,3718005712,45.49606063350915,9.197805331694894,146,1,0.562678151172141
267,2034,4118006998,45.51994297699535,9.19172284537774,146,0,0.5862250854510996
268,1866,4118006634,45.490822017481925,9.236385026474297,147,9,0.31781341611536507
269,806,1219014611,45.4746078119633,9.205050795784588,147,17,0.4218433921883532
270,2445,4318007658,45.49308044050075,9.222434616774192,147,10,-0.1735976511827152
271,1710,4118006421,45.50968003788288,9.197839808702838,147,3,0.3110139195499782
272,2621,4318007877,45.502660270113665,9.196248845109725,148,3,0.3594045477140753
273,2015,4118006977,45.5121294303591,9.205357027826494,148,8,0.40070539638645525
274,2945,5018009461,45.470885616902635,9.217456528187768,149,14,0.5785065498631181
275,3066,5018009700,45.48181203154129,9.237548297004537,149,13,0.39693338880768736
276,129,219011043,45.473838699592285,9.229758461939014,150,18,0.46425326400670563
277,955,1419015178,45.478580717343576,9.225133994035332,150,18,0.5710537204252517
278,284,219011735,45.47681946460428,9.210684159671699,150,15,0.4622212170139659
279,1829,4118006591,45.476932029515545,9.22702071868548,150,18,0.6003340259459449
280,2866,5018009365,45.51663735587303,9.240811415078042,150,7,0.2160748071788953
281,644,1219014443,45.46950810335083,9.205720036453387,150,17,0.48288790549581373
282,2369,4318007567,45.4878505,9.2412007,150,13,0.34447006894570337
283,2692,4318007983,45.5094432,9.1899172,151,3,0.16520325647837897
284,637,1219014436,45.48066898557722,9.187038798249203,151,6,0.3451242437088434
285,48,119010898,45.5141502,9.22967,151,16,0.6577010394657195
286,1001,1419015277,45.47731452554539,9.226056123104401,151,18,0.5934471720441712
287,963,1419015238,45.4785462872982,9.225926183258368,151,18,0.6178602864075196
288,705,1219014505,45.47396030945159,9.206239648053607,151,17,0.4348780039295628
289,2375,4318007576,45.513372575417186,9.225025027584023,152,16,0.6758452930752491
290,386,219011841,45.467897048846034,9.222742282286733,152,14,0.361890596595956
291,2953,5018009469,45.46932590500674,9.221404637699834,152,14,0.47255763380662497
292,180,219011625,45.497947228513915,9.225344814519076,152,9,0.08120502869540863
293,2952,5018009468,45.469297003378564,9.219580385318636,152,14,0.5528946676077353
294,2329,4318007516,45.47349815273121,9.229721747711892,152,18,0.4463146798522174
295,2696,4318007988,45.51058191249109,9.200136998988226,152,3,0.21053912525536286
296,2887,5018009391,45.51375296574321,9.249107342968957,153,7,0.5716204772531926
297,998,1419015274,45.4786937535549,9.226573184583003,154,18,0.6371815730977809
298,3055,5018009678,45.50633959524006,9.267920798253042,154,7,0.4065948048915384
299,2466,4318007684,45.49570186235418,9.219710689779504,154,10,0.3067754177583416
300,668,1219014467,45.47665302785,9.199812317287638,154,2,0.44482792857848563
301,3006,5018009621,45.496289762921045,9.257345034159245,155,7,0.16243470658971446
302,2901,5018009411,45.516586494193724,9.24432079904341,155,7,0.4100994086816755
303,2447,4318007661,45.471932306119356,9.221134272101038,155,14,0.4885152987146067
304,1881,4118006664,45.48070998354842,9.224867209026002,155,18,0.4203421422813648
305,376,219011831,45.480924170220824,9.222853591600712,156,18,0.15665525733437974
306,2085,4118007057,45.48944777784775,9.18162432077884,156,6,0.5056207602771727
307,2392,4318007598,45.48159075351195,9.247388798024305,156,13,0.5868662538716471
308,1731,4118006455,45.46754153205265,9.21213157386751,156,17,0.12096798052091418
309,674,1219014473,45.476313002388366,9.200623764727766,156,2,0.3159980444420137
310,1435,3718006034,45.50657324032977,9.210936090926566,157,8,0.004036446883387338
311,1353,3718005911,45.48546022916063,9.209500262483177,157,5,0.30258276939287837
312,594,1219014390,45.47837497376492,9.226956904874443,157,18,0.6408797180491074
313,3146,5018010129,45.47562971699706,9.224915698322546,157,18,0.36726880531828454
314,2647,4318007930,45.51713851588994,9.203781721681024,157,8,0.3813475229533927
315,2550,4318007795,45.4997737867394,9.190567241821329,157,3,0.15541897797686824
316,39,119010888,45.5126164,9.230345300000002,157,16,0.6189531932465205
317,3124,5018010106,45.47517161286221,9.225091431924966,157,18,0.34021602946524904
318,2821,4718009316,45.48262045731685,9.219072016832,157,11,-0.19064391161937974
319,407,219011864,45.4890075,9.229079800000001,157,9,0.26505719657249394
320,723,1219014524,45.47988478644603,9.189913424259998,158,6,-0.006225597588451683
321,232,219011680,45.47833203540857,9.214672153192168,158,15,0.09084247992162613
322,100,219011008,45.47767699055487,9.236564168775203,159,13,0.1164165992084801
323,2114,4118007089,45.50652616230173,9.211286226923562,159,8,-0.021266455922367346
324,1118,3718005518,45.51816278886588,9.22489780576086,159,16,0.5739187874064976
325,2690,4318007981,45.51978827722518,9.197082902710463,159,0,0.42169579076104874
326,977,1419015252,45.477694722042074,9.225826970157186,159,18,0.5984128148278911
327,2772,4318008099,45.50831688673864,9.192030588237683,159,3,0.3817650652854376
328,499,519011962,45.474323901103524,9.22313963953536,159,14,0.08138177591484141
329,2897,5018009407,45.48403376942746,9.243944079376092,159,13,0.5795393008560229
330,2800,4718009289,45.48333342496449,9.2174542832754,159,12,0.42265535437986723
331,13,119010240,45.515952872957705,9.22583254882045,160,16,0.656425989558239
332,352,219011805,45.50265414450525,9.224030099000627,160,10,0.12032831744846034
333,2683,4318007973,45.5131169,9.1842244,160,0,0.2622355836422464
334,607,1219014404,45.478560397642966,9.226668218634133,160,18,0.6389822984246477
335,897,1219014725,45.47951160951278,9.1976483364258,161,2,0.6447606751615681
336,359,219011813,45.5042189,9.2242892,161,16,0.0834550180500852
337,1083,3718005465,45.516614000000004,9.2139581,161,8,0.4295085091393353
338,2827,4718009322,45.48658130384612,9.221077787189188,161,11,0.46914419442146477
339,2831,4718009328,45.514346211715896,9.245511845570944,161,7,0.5033307551424115
340,403,219011860,45.4892835,9.232010899999999,161,9,0.445999105061755
341,1412,3718005994,45.481425274656104,9.198064495219567,161,2,0.5547034370276642
342,1251,3718005737,45.514348979196974,9.212947262635566,161,8,0.4684968442994399
343,303,219011755,45.47880741560446,9.221665400321283,161,18,0.11856334833142237
344,3140,5018010122,45.478226896241466,9.223562418757636,161,18,0.39159869939738917
345,1523,3718006170,45.48412640899642,9.21436110658442,161,12,0.5121549017790291
346,2733,4318008028,45.519207411150205,9.198248030433206,162,0,0.3257094304186092
347,393,219011849,45.47013655889244,9.21748146677669,162,14,0.569719392361723
348,3039,5018009655,45.4726973,9.234613000000001,162,18,0.27526211670351663
349,3010,5018009625,45.471025,9.2405069,162,13,0.17313917569691797
350,2257,4318007431,45.4809571,9.2252363,162,18,0.417312182099527
351,2954,5018009470,45.48436866498227,9.219566691202887,162,11,0.16887103874164547
352,1620,3718006287,45.510848723777066,9.192891978141574,162,0,-0.07810804973463437
353,348,219011801,45.502628297374,9.223912491839428,162,10,0.131258617358519
354,628,1219014427,45.4780297666033,9.197623587360797,162,2,0.6375468391359572
355,2815,4718009307,45.481428651719504,9.221286689344993,163,11,-0.00514817790134416
356,1736,4118006460,45.51130534401553,9.191634188423565,163,0,0.04900326674967539
357,1119,3718005519,45.522869420319964,9.216526928707024,163,8,0.24824360718417643
358,569,1219014364,45.4788731,9.209316900000001,163,15,0.5601289209726585
359,2973,5018009586,45.50570989841113,9.242552855783288,163,7,0.4199122679598945
360,2138,4118007113,45.4909241,9.186425400000001,163,6,0.4491970142587357
361,946,1419015166,45.478134029229146,9.225431438227359,163,18,0.5868058685813984
362,498,519011961,45.47689432657877,9.210520786971983,163,15,0.4624668696978841
363,1230,3718005711,45.509363589365634,9.210189784761608,164,8,0.35489437206246305
364,1255,3718005744,45.47910714352292,9.212746271767626,164,15,0.3688801505445514
365,1033,3218004019,45.52448179092454,9.179363733254602,164,0,0.3830963594624739
366,2744,4318008050,45.4857565164985,9.182612782938008,164,6,0.5448110279303789
